18,1,13,8,8,11,11,11,11,46,46,46,46,46,46,46
IMAGE_WIDTH,IMAGE_HEIGHT,FACET_SIZE,DEFORMATION_COUNT,TEST_CASE,VARIANT,LWS0,LWS1,FACET_COUNT,DATASIZE,Total time [ms],Kernel time [ms],Status,Result Group
512,384,17,100,0,11,1,32,660,3365,83,79,SUCCESS,-3
512,384,17,100,0,11,1,64,660,3365,48,44,SUCCESS,-3
512,384,17,100,0,11,1,128,660,3365,33,29,SUCCESS,-3
512,384,17,100,0,11,1,256,660,3365,34,30,SUCCESS,-3
512,384,17,100,0,11,1,512,660,3365,41,36,SUCCESS,-3
512,384,17,100,0,11,1,1024,660,3365,144,140,SUCCESS,-3
512,384,17,100,0,11,2,8,660,3365,132,128,SUCCESS,-3
512,384,17,100,0,11,2,16,660,3365,77,73,SUCCESS,-3
512,384,17,100,0,11,2,32,660,3365,50,46,SUCCESS,-3
512,384,17,100,0,11,2,64,660,3365,34,30,SUCCESS,-3
512,384,17,100,0,11,2,128,660,3365,31,27,SUCCESS,-3
512,384,17,100,0,11,2,256,660,3365,35,30,SUCCESS,-3
512,384,17,100,0,11,2,512,660,3365,80,76,SUCCESS,-3
512,384,17,100,0,11,4,4,660,3365,140,136,SUCCESS,-3
512,384,17,100,0,11,4,8,660,3365,79,75,SUCCESS,-3
512,384,17,100,0,11,4,16,660,3365,49,45,SUCCESS,-3
512,384,17,100,0,11,4,32,660,3365,41,36,SUCCESS,-3
512,384,17,100,0,11,4,64,660,3365,33,29,SUCCESS,-3
512,384,17,100,0,11,4,128,660,3365,34,30,SUCCESS,-3
512,384,17,100,0,11,4,256,660,3365,49,45,SUCCESS,-3
512,384,17,100,0,11,8,2,660,3365,155,151,SUCCESS,-3
512,384,17,100,0,11,8,4,660,3365,85,80,SUCCESS,-3
512,384,17,100,0,11,8,8,660,3365,55,51,SUCCESS,-3
512,384,17,100,0,11,8,16,660,3365,64,60,SUCCESS,-3
512,384,17,100,0,11,8,32,660,3365,51,44,SUCCESS,-3
512,384,17,100,0,11,8,64,660,3365,43,39,SUCCESS,-3
512,384,17,100,0,11,8,128,660,3365,39,35,SUCCESS,-3
512,384,17,100,0,11,16,1,660,3365,188,183,SUCCESS,3
512,384,17,100,0,11,16,2,660,3365,105,100,SUCCESS,-3
512,384,17,100,0,11,16,4,660,3365,78,69,SUCCESS,-3
512,384,17,100,0,11,16,8,660,3365,96,91,SUCCESS,-3
512,384,17,100,0,11,16,16,660,3365,77,73,SUCCESS,-3
512,384,17,100,0,11,16,32,660,3365,73,69,SUCCESS,-3
512,384,17,100,0,11,16,64,660,3365,61,57,SUCCESS,-3
512,384,17,100,0,11,32,1,660,3365,160,156,SUCCESS,-3
512,384,17,100,0,11,32,2,660,3365,130,126,SUCCESS,-3
512,384,17,100,0,11,32,4,660,3365,160,156,SUCCESS,-3
512,384,17,100,0,11,32,8,660,3365,143,139,SUCCESS,-3
512,384,17,100,0,11,32,16,660,3365,123,119,SUCCESS,-3
512,384,17,100,0,11,32,32,660,3365,109,105,SUCCESS,-3
512,384,17,100,0,11,64,1,660,3365,175,171,SUCCESS,-3
512,384,17,100,0,11,64,2,660,3365,170,166,SUCCESS,-3
512,384,17,100,0,11,64,4,660,3365,158,154,SUCCESS,-3
512,384,17,100,0,11,64,8,660,3365,139,135,SUCCESS,-3
512,384,17,100,0,11,64,16,660,3365,117,113,SUCCESS,-3
512,384,17,100,0,12,1,16,660,3365,136,132,SUCCESS,-3
512,384,17,100,0,12,1,32,660,3365,83,79,SUCCESS,-3
512,384,17,100,0,12,1,64,660,3365,49,44,SUCCESS,-3
512,384,17,100,0,12,1,128,660,3365,33,29,SUCCESS,-3
512,384,17,100,0,12,1,256,660,3365,34,30,SUCCESS,-3
512,384,17,100,0,12,1,512,660,3365,41,37,SUCCESS,-3
512,384,17,100,0,12,1,1024,660,3365,144,140,SUCCESS,-3
512,384,17,100,0,12,2,8,660,3365,132,128,SUCCESS,-3
512,384,17,100,0,12,2,16,660,3365,78,73,SUCCESS,-3
512,384,17,100,0,12,2,32,660,3365,50,46,SUCCESS,-3
512,384,17,100,0,12,2,64,660,3365,34,30,SUCCESS,-3
512,384,17,100,0,12,2,128,660,3365,31,27,SUCCESS,-3
512,384,17,100,0,12,2,256,660,3365,35,31,SUCCESS,-3
512,384,17,100,0,12,2,512,660,3365,80,76,SUCCESS,-3
512,384,17,100,0,12,4,4,660,3365,140,136,SUCCESS,-3
512,384,17,100,0,12,4,8,660,3365,79,75,SUCCESS,-3
512,384,17,100,0,12,4,16,660,3365,53,46,SUCCESS,-3
512,384,17,100,0,12,4,32,660,3365,40,36,SUCCESS,-3
512,384,17,100,0,12,4,64,660,3365,33,29,SUCCESS,-3
512,384,17,100,0,12,4,128,660,3365,35,30,SUCCESS,-3
512,384,17,100,0,12,4,256,660,3365,49,45,SUCCESS,-3
512,384,17,100,0,12,8,2,660,3365,155,151,SUCCESS,-3
512,384,17,100,0,12,8,4,660,3365,85,80,SUCCESS,-3
512,384,17,100,0,12,8,8,660,3365,55,51,SUCCESS,-3
512,384,17,100,0,12,8,16,660,3365,64,60,SUCCESS,-3
512,384,17,100,0,12,8,32,660,3365,47,43,SUCCESS,-3
512,384,17,100,0,12,8,64,660,3365,44,40,SUCCESS,-3
512,384,17,100,0,12,8,128,660,3365,43,35,SUCCESS,-3
512,384,17,100,0,12,16,1,660,3365,190,183,SUCCESS,-3
512,384,17,100,0,12,16,2,660,3365,104,100,SUCCESS,-3
512,384,17,100,0,12,16,4,660,3365,73,69,SUCCESS,-3
512,384,17,100,0,12,16,8,660,3365,94,90,SUCCESS,-3
512,384,17,100,0,12,16,16,660,3365,77,72,SUCCESS,-3
512,384,17,100,0,12,16,32,660,3365,67,63,SUCCESS,-3
512,384,17,100,0,12,16,64,660,3365,62,58,SUCCESS,-3
512,384,17,100,0,12,32,1,660,3365,161,157,SUCCESS,-3
512,384,17,100,0,12,32,2,660,3365,134,129,SUCCESS,-3
512,384,17,100,0,12,32,4,660,3365,160,156,SUCCESS,-3
512,384,17,100,0,12,32,8,660,3365,144,139,SUCCESS,-3
512,384,17,100,0,12,32,16,660,3365,125,121,SUCCESS,-3
512,384,17,100,0,12,32,32,660,3365,111,107,SUCCESS,-3
512,384,17,100,0,12,64,1,660,3365,175,171,SUCCESS,-3
512,384,17,100,0,12,64,2,660,3365,170,166,SUCCESS,-3
512,384,17,100,0,12,64,4,660,3365,158,154,SUCCESS,-3
512,384,17,100,0,12,64,8,660,3365,140,136,SUCCESS,-3
512,384,17,100,0,12,64,16,660,3365,121,117,SUCCESS,-3
512,384,17,200,0,0,1,1,660,,1431,1431,SUCCESS,1
512,384,17,200,0,0,2,1,660,,1024,1024,SUCCESS,-1
512,384,17,200,0,0,3,1,660,,801,801,SUCCESS,-1
512,384,17,200,0,0,4,1,660,,669,669,SUCCESS,-1
512,384,17,200,0,0,5,1,660,,529,529,SUCCESS,-1
512,384,17,200,0,0,6,1,660,,527,527,SUCCESS,-1
512,384,17,200,0,0,7,1,660,,468,468,SUCCESS,-1
512,384,17,200,0,0,8,1,660,,464,464,SUCCESS,-1
512,384,17,200,0,1,1,1,660,,1482,1480,SUCCESS,-1
512,384,17,200,0,1,2,1,660,,1018,1018,SUCCESS,-1
512,384,17,200,0,1,3,1,660,,766,766,SUCCESS,-1
512,384,17,200,0,1,4,1,660,,626,626,SUCCESS,-1
512,384,17,200,0,1,5,1,660,,561,561,SUCCESS,-1
512,384,17,200,0,1,6,1,660,,551,551,SUCCESS,-1
512,384,17,200,0,1,7,1,660,,471,463,SUCCESS,-1
512,384,17,200,0,1,8,1,660,,474,474,SUCCESS,-1
512,384,17,200,0,2,1,1,660,1580,4437,4297,SUCCESS,-1
512,384,17,200,0,2,2,1,660,1580,2589,2456,SUCCESS,-1
512,384,17,200,0,2,4,1,660,1580,1412,1288,SUCCESS,-1
512,384,17,200,0,2,8,1,660,1580,807,686,SUCCESS,-1
512,384,17,200,0,2,16,1,660,1580,797,678,SUCCESS,-1
512,384,17,200,0,2,32,1,660,1580,804,683,SUCCESS,-1
512,384,17,200,0,2,64,1,660,1580,807,688,SUCCESS,-1
512,384,17,200,0,2,128,1,660,1580,809,688,SUCCESS,-1
512,384,17,200,0,2,256,1,660,1580,818,696,SUCCESS,-1
512,384,17,200,0,2,512,1,660,1580,819,696,SUCCESS,-1
512,384,17,200,0,2,1024,1,660,1580,817,696,SUCCESS,-1
512,384,17,200,0,3,1,1,660,3101,4019,3965,SUCCESS,-1
512,384,17,200,0,3,2,1,660,3101,2307,2245,SUCCESS,-1
512,384,17,200,0,3,4,1,660,3101,1473,1419,SUCCESS,-1
512,384,17,200,0,3,8,1,660,3101,995,945,SUCCESS,-1
512,384,17,200,0,3,16,1,660,3101,973,930,SUCCESS,-1
512,384,17,200,0,3,32,1,660,3101,794,745,SUCCESS,-1
512,384,17,200,0,3,64,1,660,3101,788,745,SUCCESS,-1
512,384,17,200,0,3,128,1,660,3101,804,757,SUCCESS,-1
512,384,17,200,0,3,256,1,660,3101,874,825,SUCCESS,-1
512,384,17,200,0,3,512,1,660,3101,961,914,SUCCESS,-1
512,384,17,200,0,3,1024,1,660,3101,1237,1193,SUCCESS,-1
512,384,17,200,0,4,1,1,660,3631,4190,4178,SUCCESS,-1
512,384,17,200,0,4,2,1,660,3631,2406,2394,SUCCESS,-1
512,384,17,200,0,4,4,1,660,3631,1275,1263,SUCCESS,-1
512,384,17,200,0,4,8,1,660,3631,685,672,SUCCESS,-1
512,384,17,200,0,4,16,1,660,3631,679,665,SUCCESS,-1
512,384,17,200,0,4,32,1,660,3631,680,668,SUCCESS,-1
512,384,17,200,0,4,64,1,660,3631,681,669,SUCCESS,-1
512,384,17,200,0,4,128,1,660,3631,681,669,SUCCESS,-1
512,384,17,200,0,4,256,1,660,3631,690,678,SUCCESS,-1
512,384,17,200,0,4,512,1,660,3631,690,678,SUCCESS,-1
512,384,17,200,0,4,1024,1,660,3631,691,678,SUCCESS,-1
512,384,17,200,0,5,1,1,660,3631,1381,1375,SUCCESS,-1
512,384,17,200,0,5,2,1,660,3631,857,850,SUCCESS,-1
512,384,17,200,0,5,4,1,660,3631,509,502,SUCCESS,-1
512,384,17,200,0,5,8,1,660,3631,335,328,SUCCESS,-1
512,384,17,200,0,5,16,1,660,3631,433,427,SUCCESS,-1
512,384,17,200,0,5,32,1,660,3631,647,640,SUCCESS,-1
512,384,17,200,0,5,64,1,660,3631,648,640,SUCCESS,-1
512,384,17,200,0,5,128,1,660,3631,646,640,SUCCESS,-1
512,384,17,200,0,5,256,1,660,3631,682,675,SUCCESS,-1
512,384,17,200,0,5,512,1,660,3631,911,904,SUCCESS,-1
512,384,17,200,0,5,1024,1,660,3631,1196,1190,SUCCESS,-1
512,384,17,200,0,6,1,16,660,3631,257,252,SUCCESS,-1
512,384,17,200,0,6,1,32,660,3631,146,141,SUCCESS,-1
512,384,17,200,0,6,1,64,660,3631,106,102,SUCCESS,-1
512,384,17,200,0,6,1,128,660,3631,93,89,SUCCESS,-1
512,384,17,200,0,6,1,256,660,3631,95,90,SUCCESS,-1
512,384,17,200,0,6,1,512,660,3631,93,89,SUCCESS,-1
512,384,17,200,0,6,1,1024,660,3631,163,158,SUCCESS,-1
512,384,17,200,0,6,2,8,660,3631,303,299,SUCCESS,-1
512,384,17,200,0,6,2,16,660,3631,175,171,SUCCESS,-1
512,384,17,200,0,6,2,32,660,3631,143,139,SUCCESS,-1
512,384,17,200,0,6,2,64,660,3631,141,137,SUCCESS,-1
512,384,17,200,0,6,2,128,660,3631,139,134,SUCCESS,-1
512,384,17,200,0,6,2,256,660,3631,139,135,SUCCESS,-1
512,384,17,200,0,6,2,512,660,3631,141,136,SUCCESS,-1
512,384,17,200,0,6,4,4,660,3631,373,369,SUCCESS,-1
512,384,17,200,0,6,4,8,660,3631,232,228,SUCCESS,-1
512,384,17,200,0,6,4,16,660,3631,212,208,SUCCESS,-1
512,384,17,200,0,6,4,32,660,3631,206,201,SUCCESS,-1
512,384,17,200,0,6,4,64,660,3631,207,203,SUCCESS,-1
512,384,17,200,0,6,4,128,660,3631,207,203,SUCCESS,-1
512,384,17,200,0,6,4,256,660,3631,207,203,SUCCESS,-1
512,384,17,200,0,6,8,2,660,3631,452,448,SUCCESS,-1
512,384,17,200,0,6,8,4,660,3631,301,297,SUCCESS,-1
512,384,17,200,0,6,8,8,660,3631,290,285,SUCCESS,-1
512,384,17,200,0,6,8,16,660,3631,286,282,SUCCESS,-1
512,384,17,200,0,6,8,32,660,3631,287,283,SUCCESS,-1
512,384,17,200,0,6,8,64,660,3631,290,285,SUCCESS,-1
512,384,17,200,0,6,8,128,660,3631,289,285,SUCCESS,-1
512,384,17,200,0,6,16,1,660,3631,608,604,SUCCESS,-1
512,384,17,200,0,6,16,2,660,3631,399,395,SUCCESS,-1
512,384,17,200,0,6,16,4,660,3631,391,385,SUCCESS,-1
512,384,17,200,0,6,16,8,660,3631,393,389,SUCCESS,-1
512,384,17,200,0,6,16,16,660,3631,382,377,SUCCESS,-1
512,384,17,200,0,6,16,32,660,3631,384,379,SUCCESS,-1
512,384,17,200,0,6,16,64,660,3631,397,392,SUCCESS,-1
512,384,17,200,0,6,32,1,660,3631,578,574,SUCCESS,-1
512,384,17,200,0,6,32,2,660,3631,558,554,SUCCESS,-1
512,384,17,200,0,6,32,4,660,3631,595,592,SUCCESS,-1
512,384,17,200,0,6,32,8,660,3631,552,547,SUCCESS,-1
512,384,17,200,0,6,32,16,660,3631,539,534,SUCCESS,-1
512,384,17,200,0,6,32,32,660,3631,543,537,SUCCESS,-1
512,384,17,200,0,6,64,1,660,3631,597,592,SUCCESS,-1
512,384,17,200,0,6,64,2,660,3631,664,660,SUCCESS,-1
512,384,17,200,0,6,64,4,660,3631,577,573,SUCCESS,-1
512,384,17,200,0,6,64,8,660,3631,548,544,SUCCESS,-1
512,384,17,200,0,6,64,16,660,3631,552,548,SUCCESS,-1
512,384,17,200,0,7,1,16,660,3631,304,299,SUCCESS,-1
512,384,17,200,0,7,1,32,660,3631,173,169,SUCCESS,-1
512,384,17,200,0,7,1,64,660,3631,119,113,SUCCESS,-1
512,384,17,200,0,7,1,128,660,3631,95,90,SUCCESS,-1
512,384,17,200,0,7,1,256,660,3631,96,90,SUCCESS,-1
512,384,17,200,0,7,1,512,660,3631,95,91,SUCCESS,-1
512,384,17,200,0,7,1,1024,660,3631,193,188,SUCCESS,-1
512,384,17,200,0,7,2,8,660,3631,349,344,SUCCESS,-1
512,384,17,200,0,7,2,16,660,3631,203,196,SUCCESS,-1
512,384,17,200,0,7,2,32,660,3631,152,147,SUCCESS,-1
512,384,17,200,0,7,2,64,660,3631,143,137,SUCCESS,-1
512,384,17,200,0,7,2,128,660,3631,137,133,SUCCESS,-1
512,384,17,200,0,7,2,256,660,3631,137,134,SUCCESS,-1
512,384,17,200,0,7,2,512,660,3631,154,149,SUCCESS,-1
512,384,17,200,0,7,4,4,660,3631,419,414,SUCCESS,-1
512,384,17,200,0,7,4,8,660,3631,255,251,SUCCESS,-1
512,384,17,200,0,7,4,16,660,3631,220,216,SUCCESS,-1
512,384,17,200,0,7,4,32,660,3631,206,202,SUCCESS,-1
512,384,17,200,0,7,4,64,660,3631,216,204,SUCCESS,-1
512,384,17,200,0,7,4,128,660,3631,207,202,SUCCESS,-1
512,384,17,200,0,7,4,256,660,3631,207,203,SUCCESS,-1
512,384,17,200,0,7,8,2,660,3631,495,490,SUCCESS,-1
512,384,17,200,0,7,8,4,660,3631,322,316,SUCCESS,-1
512,384,17,200,0,7,8,8,660,3631,295,291,SUCCESS,-1
512,384,17,200,0,7,8,16,660,3631,288,283,SUCCESS,-1
512,384,17,200,0,7,8,32,660,3631,288,284,SUCCESS,-1
512,384,17,200,0,7,8,64,660,3631,291,287,SUCCESS,-1
512,384,17,200,0,7,8,128,660,3631,290,286,SUCCESS,-1
512,384,17,200,0,7,16,1,660,3631,645,640,SUCCESS,-1
512,384,17,200,0,7,16,2,660,3631,414,410,SUCCESS,-1
512,384,17,200,0,7,16,4,660,3631,393,388,SUCCESS,-1
512,384,17,200,0,7,16,8,660,3631,396,391,SUCCESS,-1
512,384,17,200,0,7,16,16,660,3631,385,380,SUCCESS,-1
512,384,17,200,0,7,16,32,660,3631,387,382,SUCCESS,-1
512,384,17,200,0,7,16,64,660,3631,399,395,SUCCESS,-1
512,384,17,200,0,7,32,1,660,3631,590,586,SUCCESS,-1
512,384,17,200,0,7,32,2,660,3631,568,560,SUCCESS,-1
512,384,17,200,0,7,32,4,660,3631,595,590,SUCCESS,-1
512,384,17,200,0,7,32,8,660,3631,554,549,SUCCESS,-1
512,384,17,200,0,7,32,16,660,3631,544,540,SUCCESS,-1
512,384,17,200,0,7,32,32,660,3631,545,541,SUCCESS,-1
512,384,17,200,0,7,64,1,660,3631,601,596,SUCCESS,-1
512,384,17,200,0,7,64,2,660,3631,645,641,SUCCESS,-1
512,384,17,200,0,7,64,4,660,3631,585,581,SUCCESS,-1
512,384,17,200,0,7,64,8,660,3631,560,556,SUCCESS,-1
512,384,17,200,0,7,64,16,660,3631,556,551,SUCCESS,-1
512,384,17,200,0,8,1,16,660,3631,251,247,SUCCESS,-2
512,384,17,200,0,8,1,32,660,3631,143,139,SUCCESS,-2
512,384,17,200,0,8,1,64,660,3631,92,87,SUCCESS,-2
512,384,17,200,0,8,1,128,660,3631,64,56,SUCCESS,-2
512,384,17,200,0,8,1,256,660,3631,58,52,SUCCESS,-2
512,384,17,200,0,8,1,512,660,3631,63,58,SUCCESS,-2
512,384,17,200,0,8,1,1024,660,3631,153,149,SUCCESS,-2
512,384,17,200,0,8,2,8,660,3631,263,258,SUCCESS,-2
512,384,17,200,0,8,2,16,660,3631,143,139,SUCCESS,-2
512,384,17,200,0,8,2,32,660,3631,89,84,SUCCESS,-2
512,384,17,200,0,8,2,64,660,3631,66,59,SUCCESS,-2
512,384,17,200,0,8,2,128,660,3631,58,53,SUCCESS,-2
512,384,17,200,0,8,2,256,660,3631,60,56,SUCCESS,-2
512,384,17,200,0,8,2,512,660,3631,90,85,SUCCESS,-2
512,384,17,200,0,8,4,4,660,3631,295,289,SUCCESS,-2
512,384,17,200,0,8,4,8,660,3631,155,150,SUCCESS,-2
512,384,17,200,0,8,4,16,660,3631,91,87,SUCCESS,-2
512,384,17,200,0,8,4,32,660,3631,72,67,SUCCESS,-2
512,384,17,200,0,8,4,64,660,3631,72,67,SUCCESS,-2
512,384,17,200,0,8,4,128,660,3631,68,63,SUCCESS,-2
512,384,17,200,0,8,4,256,660,3631,72,67,SUCCESS,-2
512,384,17,200,0,8,8,2,660,3631,332,328,SUCCESS,-2
512,384,17,200,0,8,8,4,660,3631,176,170,SUCCESS,-2
512,384,17,200,0,8,8,8,660,3631,108,103,SUCCESS,-2
512,384,17,200,0,8,8,16,660,3631,118,113,SUCCESS,-2
512,384,17,200,0,8,8,32,660,3631,95,91,SUCCESS,-2
512,384,17,200,0,8,8,64,660,3631,96,91,SUCCESS,-2
512,384,17,200,0,8,8,128,660,3631,100,95,SUCCESS,-2
512,384,17,200,0,8,16,1,660,3631,420,416,SUCCESS,2
512,384,17,200,0,8,16,2,660,3631,221,217,SUCCESS,-2
512,384,17,200,0,8,16,4,660,3631,167,163,SUCCESS,-2
512,384,17,200,0,8,16,8,660,3631,214,208,SUCCESS,-2
512,384,17,200,0,8,16,16,660,3631,181,176,SUCCESS,-2
512,384,17,200,0,8,16,32,660,3631,163,147,SUCCESS,-2
512,384,17,200,0,8,16,64,660,3631,162,157,SUCCESS,-2
512,384,17,200,0,8,32,1,660,3631,350,333,SUCCESS,-2
512,384,17,200,0,8,32,2,660,3631,288,283,SUCCESS,-2
512,384,17,200,0,8,32,4,660,3631,384,380,SUCCESS,-2
512,384,17,200,0,8,32,8,660,3631,323,318,SUCCESS,-2
512,384,17,200,0,8,32,16,660,3631,280,275,SUCCESS,-2
512,384,17,200,0,8,32,32,660,3631,267,263,SUCCESS,-2
512,384,17,200,0,8,64,1,660,3631,398,393,SUCCESS,-2
512,384,17,200,0,8,64,2,660,3631,423,419,SUCCESS,-2
512,384,17,200,0,8,64,4,660,3631,349,344,SUCCESS,-2
512,384,17,200,0,8,64,8,660,3631,292,287,SUCCESS,-2
512,384,17,200,0,8,64,16,660,3631,271,266,SUCCESS,-2
512,384,17,200,0,9,1,16,660,3631,270,264,SUCCESS,-2
512,384,17,200,0,9,1,32,660,3631,162,152,SUCCESS,-2
512,384,17,200,0,9,1,64,660,3631,101,97,SUCCESS,-2
512,384,17,200,0,9,1,128,660,3631,72,67,SUCCESS,-2
512,384,17,200,0,9,1,256,660,3631,66,63,SUCCESS,-2
512,384,17,200,0,9,1,512,660,3631,73,68,SUCCESS,-2
512,384,17,200,0,9,1,1024,660,3631,171,166,SUCCESS,-2
512,384,17,200,0,9,2,8,660,3631,275,271,SUCCESS,-2
512,384,17,200,0,9,2,16,660,3631,154,151,SUCCESS,-2
512,384,17,200,0,9,2,32,660,3631,98,94,SUCCESS,-2
512,384,17,200,0,9,2,64,660,3631,75,69,SUCCESS,-2
512,384,17,200,0,9,2,128,660,3631,67,63,SUCCESS,-2
512,384,17,200,0,9,2,256,660,3631,69,65,SUCCESS,-2
512,384,17,200,0,9,2,512,660,3631,100,95,SUCCESS,-2
512,384,17,200,0,9,4,4,660,3631,306,302,SUCCESS,-2
512,384,17,200,0,9,4,8,660,3631,166,161,SUCCESS,-2
512,384,17,200,0,9,4,16,660,3631,99,95,SUCCESS,-2
512,384,17,200,0,9,4,32,660,3631,75,71,SUCCESS,-2
512,384,17,200,0,9,4,64,660,3631,74,68,SUCCESS,-2
512,384,17,200,0,9,4,128,660,3631,71,66,SUCCESS,-2
512,384,17,200,0,9,4,256,660,3631,75,71,SUCCESS,-2
512,384,17,200,0,9,8,2,660,3631,339,335,SUCCESS,-2
512,384,17,200,0,9,8,4,660,3631,183,178,SUCCESS,-2
512,384,17,200,0,9,8,8,660,3631,109,102,SUCCESS,-2
512,384,17,200,0,9,8,16,660,3631,95,91,SUCCESS,-2
512,384,17,200,0,9,8,32,660,3631,85,80,SUCCESS,-2
512,384,17,200,0,9,8,64,660,3631,83,79,SUCCESS,-2
512,384,17,200,0,9,8,128,660,3631,90,84,SUCCESS,-2
512,384,17,200,0,9,16,1,660,3631,397,393,SUCCESS,-2
512,384,17,200,0,9,16,2,660,3631,214,208,SUCCESS,-2
512,384,17,200,0,9,16,4,660,3631,126,121,SUCCESS,-2
512,384,17,200,0,9,16,8,660,3631,146,141,SUCCESS,-2
512,384,17,200,0,9,16,16,660,3631,131,126,SUCCESS,-2
512,384,17,200,0,9,16,32,660,3631,114,110,SUCCESS,-2
512,384,17,200,0,9,16,64,660,3631,120,116,SUCCESS,-2
512,384,17,200,0,9,32,1,660,3631,274,269,SUCCESS,-2
512,384,17,200,0,9,32,2,660,3631,210,206,SUCCESS,-2
512,384,17,200,0,9,32,4,660,3631,304,300,SUCCESS,-2
512,384,17,200,0,9,32,8,660,3631,230,224,SUCCESS,-2
512,384,17,200,0,9,32,16,660,3631,202,197,SUCCESS,-2
512,384,17,200,0,9,32,32,660,3631,189,184,SUCCESS,-2
512,384,17,200,0,9,64,1,660,3631,334,329,SUCCESS,-2
512,384,17,200,0,9,64,2,660,3631,340,336,SUCCESS,-2
512,384,17,200,0,9,64,4,660,3631,288,270,SUCCESS,-2
512,384,17,200,0,9,64,8,660,3631,223,217,SUCCESS,-2
512,384,17,200,0,9,64,16,660,3631,198,193,SUCCESS,-2
512,384,17,200,0,10,1,16,660,3631,251,247,SUCCESS,-2
512,384,17,200,0,10,1,32,660,3631,142,138,SUCCESS,-2
512,384,17,200,0,10,1,64,660,3631,92,87,SUCCESS,-2
512,384,17,200,0,10,1,128,660,3631,60,56,SUCCESS,-2
512,384,17,200,0,10,1,256,660,3631,57,52,SUCCESS,-2
512,384,17,200,0,10,1,512,660,3631,61,57,SUCCESS,-2
512,384,17,200,0,10,1,1024,660,3631,154,149,SUCCESS,-2
512,384,17,200,0,10,2,8,660,3631,263,258,SUCCESS,-2
512,384,17,200,0,10,2,16,660,3631,143,139,SUCCESS,-2
512,384,17,200,0,10,2,32,660,3631,91,84,SUCCESS,-2
512,384,17,200,0,10,2,64,660,3631,67,60,SUCCESS,-2
512,384,17,200,0,10,2,128,660,3631,58,53,SUCCESS,-2
512,384,17,200,0,10,2,256,660,3631,60,56,SUCCESS,-2
512,384,17,200,0,10,2,512,660,3631,90,85,SUCCESS,-2
512,384,17,200,0,10,4,4,660,3631,294,288,SUCCESS,-2
512,384,17,200,0,10,4,8,660,3631,155,151,SUCCESS,-2
512,384,17,200,0,10,4,16,660,3631,91,87,SUCCESS,-2
512,384,17,200,0,10,4,32,660,3631,74,67,SUCCESS,-2
512,384,17,200,0,10,4,64,660,3631,72,67,SUCCESS,-2
512,384,17,200,0,10,4,128,660,3631,69,64,SUCCESS,-2
512,384,17,200,0,10,4,256,660,3631,74,67,SUCCESS,-2
512,384,17,200,0,10,8,2,660,3631,332,328,SUCCESS,-2
512,384,17,200,0,10,8,4,660,3631,174,170,SUCCESS,-2
512,384,17,200,0,10,8,8,660,3631,110,104,SUCCESS,-2
512,384,17,200,0,10,8,16,660,3631,120,113,SUCCESS,-2
512,384,17,200,0,10,8,32,660,3631,97,91,SUCCESS,-2
512,384,17,200,0,10,8,64,660,3631,98,91,SUCCESS,-2
512,384,17,200,0,10,8,128,660,3631,99,95,SUCCESS,-2
512,384,17,200,0,10,16,1,660,3631,421,415,SUCCESS,-2
512,384,17,200,0,10,16,2,660,3631,221,216,SUCCESS,-2
512,384,17,200,0,10,16,4,660,3631,179,175,SUCCESS,-2
512,384,17,200,0,10,16,8,660,3631,215,210,SUCCESS,-2
512,384,17,200,0,10,16,16,660,3631,182,177,SUCCESS,-2
512,384,17,200,0,10,16,32,660,3631,151,147,SUCCESS,-2
512,384,17,200,0,10,16,64,660,3631,163,157,SUCCESS,-2
512,384,17,200,0,10,32,1,660,3631,340,336,SUCCESS,-2
512,384,17,200,0,10,32,2,660,3631,291,287,SUCCESS,-2
512,384,17,200,0,10,32,4,660,3631,385,380,SUCCESS,-2
512,384,17,200,0,10,32,8,660,3631,335,331,SUCCESS,-2
512,384,17,200,0,10,32,16,660,3631,291,286,SUCCESS,-2
512,384,17,200,0,10,32,32,660,3631,268,264,SUCCESS,-2
512,384,17,200,0,10,64,1,660,3631,396,392,SUCCESS,-2
512,384,17,200,0,10,64,2,660,3631,422,416,SUCCESS,-2
512,384,17,200,0,10,64,4,660,3631,348,342,SUCCESS,-2
512,384,17,200,0,10,64,8,660,3631,298,293,SUCCESS,-2
512,384,17,200,0,10,64,16,660,3631,273,268,SUCCESS,-2
512,384,17,200,0,11,1,16,660,3631,250,245,SUCCESS,-3
512,384,17,200,0,11,1,32,660,3631,144,139,SUCCESS,-3
512,384,17,200,0,11,1,64,660,3631,95,87,SUCCESS,-3
512,384,17,200,0,11,1,128,660,3631,59,55,SUCCESS,-3
512,384,17,200,0,11,1,256,660,3631,56,52,SUCCESS,-3
512,384,17,200,0,11,1,512,660,3631,62,57,SUCCESS,-3
512,384,17,200,0,11,1,1024,660,3631,152,146,SUCCESS,-3
512,384,17,200,0,11,2,8,660,3631,253,246,SUCCESS,-3
512,384,17,200,0,11,2,16,660,3631,141,136,SUCCESS,-3
512,384,17,200,0,11,2,32,660,3631,86,81,SUCCESS,-3
512,384,17,200,0,11,2,64,660,3631,62,57,SUCCESS,-3
512,384,17,200,0,11,2,128,660,3631,55,50,SUCCESS,-3
512,384,17,200,0,11,2,256,660,3631,58,54,SUCCESS,-3
512,384,17,200,0,11,2,512,660,3631,87,83,SUCCESS,-3
