27,1,25,8,8,11,11,11,11,46,46,46,46,46,46,46,1,6,46,6,6,6,1,1,1,1,1,1
IMAGE_WIDTH,IMAGE_HEIGHT,FACET_SIZE,DEFORMATION_COUNT,TEST_CASE,VARIANT,LWS0,LWS1,LWS_SUB,FACET_COUNT,DATASIZE,Total time [ms],Kernel time [ms],Status,Result Group
768,576,51,100,0,9,16,32,1,165,7040,231.662,224.504,SUCCESS,-1
768,576,51,100,0,9,16,64,1,165,7040,195.326,188.345,SUCCESS,-1
768,576,51,100,0,9,32,1,1,165,7040,328.668,321.547,SUCCESS,-1
768,576,51,100,0,9,32,2,1,165,7040,264.205,257.446,SUCCESS,-1
768,576,51,100,0,9,32,4,1,165,7040,413.474,405.974,SUCCESS,-1
768,576,51,100,0,9,32,8,1,165,7040,383.88,377.081,SUCCESS,-1
768,576,51,100,0,9,32,16,1,165,7040,357.028,350.016,SUCCESS,-1
768,576,51,100,0,9,32,32,1,165,7040,353.773,346.829,SUCCESS,-1
768,576,51,100,0,9,64,1,1,165,7040,375.21,368.222,SUCCESS,-1
768,576,51,100,0,9,64,2,1,165,7040,417.186,409.848,SUCCESS,-1
768,576,51,100,0,9,64,4,1,165,7040,390.985,384.079,SUCCESS,-1
768,576,51,100,0,9,64,8,1,165,7040,388.896,382.037,SUCCESS,-1
768,576,51,100,0,9,64,16,1,165,7040,369.665,362.389,SUCCESS,-1
768,576,51,100,0,10,1,16,1,165,7040,301.264,290.075,SUCCESS,-1
768,576,51,100,0,10,1,32,1,165,7040,184.438,173.244,SUCCESS,-1
768,576,51,100,0,10,1,64,1,165,7040,113.349,102.148,SUCCESS,-1
768,576,51,100,0,10,1,128,1,165,7040,82.746,71.306,SUCCESS,-1
768,576,51,100,0,10,1,256,1,165,7040,82.427,70.96,SUCCESS,-1
768,576,51,100,0,10,1,512,1,165,7040,93.663,82.414,SUCCESS,-1
768,576,51,100,0,10,1,1024,1,165,7040,316.734,305.22,SUCCESS,-1
768,576,51,100,0,10,2,8,1,165,7040,297.507,286.459,SUCCESS,-1
768,576,51,100,0,10,2,16,1,165,7040,175.958,164.889,SUCCESS,-1
768,576,51,100,0,10,2,32,1,165,7040,115.257,104.024,SUCCESS,-1
768,576,51,100,0,10,2,64,1,165,7040,113.102,70.316,SUCCESS,-1
768,576,51,100,0,10,2,128,1,165,7040,75.117,63.674,SUCCESS,-1
768,576,51,100,0,10,2,256,1,165,7040,85.914,74.481,SUCCESS,-1
768,576,51,100,0,10,2,512,1,165,7040,180.809,168.157,SUCCESS,-1
768,576,51,100,0,10,4,4,1,165,7040,301.903,290.912,SUCCESS,-1
768,576,51,100,0,10,4,8,1,165,7040,174.774,163.815,SUCCESS,-1
768,576,51,100,0,10,4,16,1,165,7040,110.65,99.715,SUCCESS,-1
768,576,51,100,0,10,4,32,1,165,7040,88.159,77.109,SUCCESS,-1
768,576,51,100,0,10,4,64,1,165,7040,75.184,64.542,SUCCESS,-1
768,576,51,100,0,10,4,128,1,165,7040,80.93,69.514,SUCCESS,-1
768,576,51,100,0,10,4,256,1,165,7040,110.457,99.321,SUCCESS,-1
768,576,51,100,0,10,8,2,1,165,7040,310.631,299.629,SUCCESS,-1
768,576,51,100,0,10,8,4,1,165,7040,174.177,163.086,SUCCESS,-1
768,576,51,100,0,10,8,8,1,165,7040,107.186,96.115,SUCCESS,-1
768,576,51,100,0,10,8,16,1,165,7040,133.691,122.571,SUCCESS,-1
768,576,51,100,0,10,8,32,1,165,7040,115.348,104.315,SUCCESS,-1
768,576,51,100,0,10,8,64,1,165,7040,86.269,75.21,SUCCESS,-1
768,576,51,100,0,10,8,128,1,165,7040,82.407,71.096,SUCCESS,-1
768,576,51,100,0,10,16,1,1,165,7040,336.791,325.626,SUCCESS,-1
768,576,51,100,0,10,16,2,1,165,7040,189.656,178.341,SUCCESS,-1
768,576,51,100,0,10,16,4,1,165,7040,151.487,140.529,SUCCESS,-1
768,576,51,100,0,10,16,8,1,165,7040,195.083,183.951,SUCCESS,-1
768,576,51,100,0,10,16,16,1,165,7040,178.855,167.675,SUCCESS,-1
768,576,51,100,0,10,16,32,1,165,7040,156.531,144.056,SUCCESS,-1
768,576,51,100,0,10,16,64,1,165,7040,115.05,103.831,SUCCESS,-1
768,576,51,100,0,10,32,1,1,165,7040,225.926,214.997,SUCCESS,-1
768,576,51,100,0,10,32,2,1,165,7040,242.886,231.391,SUCCESS,-1
768,576,51,100,0,10,32,4,1,165,7040,288.957,277.876,SUCCESS,-1
768,576,51,100,0,10,32,8,1,165,7040,276.78,265.499,SUCCESS,-1
768,576,51,100,0,10,32,16,1,165,7040,255.395,244.32,SUCCESS,-1
768,576,51,100,0,10,32,32,1,165,7040,228.972,217.899,SUCCESS,-1
768,576,51,100,0,10,64,1,1,165,7040,259.375,248.346,SUCCESS,-1
768,576,51,100,0,10,64,2,1,165,7040,295.693,284.979,SUCCESS,-1
768,576,51,100,0,10,64,4,1,165,7040,275.035,264.017,SUCCESS,-1
768,576,51,100,0,10,64,8,1,165,7040,270.971,259.82,SUCCESS,-1
768,576,51,100,0,10,64,16,1,165,7040,255.737,244.682,SUCCESS,-1
768,576,51,100,0,11,1,16,1,165,7040,284.027,276.927,SUCCESS,-1
768,576,51,100,0,11,1,32,1,165,7040,176.044,168.972,SUCCESS,-1
768,576,51,100,0,11,1,64,1,165,7040,108.141,101.049,SUCCESS,-1
768,576,51,100,0,11,1,128,1,165,7040,77.511,70.214,SUCCESS,-1
768,576,51,100,0,11,1,256,1,165,7040,76.972,69.735,SUCCESS,-1
768,576,51,100,0,11,1,512,1,165,7040,88.757,81.943,SUCCESS,-1
768,576,51,100,0,11,1,1024,1,165,7040,307.919,300.88,SUCCESS,-1
768,576,51,100,0,11,2,8,1,165,7040,284.031,277.013,SUCCESS,-1
768,576,51,100,0,11,2,16,1,165,7040,166.74,159.649,SUCCESS,-1
768,576,51,100,0,11,2,32,1,165,7040,110.095,102.938,SUCCESS,-1
768,576,51,100,0,11,2,64,1,165,7040,75.908,69.106,SUCCESS,-1
768,576,51,100,0,11,2,128,1,165,7040,70.113,63.249,SUCCESS,-1
768,576,51,100,0,11,2,256,1,165,7040,81.714,74.554,SUCCESS,-1
768,576,51,100,0,11,2,512,1,165,7040,170.821,163.543,SUCCESS,-1
768,576,51,100,0,11,4,4,1,165,7040,300.443,293.284,SUCCESS,-1
768,576,51,100,0,11,4,8,1,165,7040,170.644,163.616,SUCCESS,-1
768,576,51,100,0,11,4,16,1,165,7040,107.835,100.632,SUCCESS,-1
768,576,51,100,0,11,4,32,1,165,7040,98.389,91.29,SUCCESS,-1
768,576,51,100,0,11,4,64,1,165,7040,79.973,72.696,SUCCESS,-1
768,576,51,100,0,11,4,128,1,165,7040,79.41,72.434,SUCCESS,-1
768,576,51,100,0,11,4,256,1,165,7040,107.919,100.799,SUCCESS,-1
768,576,51,100,0,11,8,2,1,165,7040,328.312,321.371,SUCCESS,-1
768,576,51,100,0,11,8,4,1,165,7040,179.707,172.73,SUCCESS,-1
768,576,51,100,0,11,8,8,1,165,7040,112.138,105.281,SUCCESS,-1
768,576,51,100,0,11,8,16,1,165,7040,147.348,140.631,SUCCESS,-1
768,576,51,100,0,11,8,32,1,165,7040,126.398,119.261,SUCCESS,-1
768,576,51,100,0,11,8,64,1,165,7040,104.174,97.097,SUCCESS,-1
768,576,51,100,0,11,8,128,1,165,7040,95.891,88.834,SUCCESS,-1
768,576,51,100,0,11,16,1,1,165,7040,396.201,388.968,SUCCESS,-1
768,576,51,100,0,11,16,2,1,165,7040,213.886,206.983,SUCCESS,-1
768,576,51,100,0,11,16,4,1,165,7040,175.916,169.03,SUCCESS,-1
768,576,51,100,0,11,16,8,1,165,7040,239.818,232.821,SUCCESS,-1
768,576,51,100,0,11,16,16,1,165,7040,216.547,209.64,SUCCESS,-1
768,576,51,100,0,11,16,32,1,165,7040,199.107,192.221,SUCCESS,-1
768,576,51,100,0,11,16,64,1,165,7040,163.137,156.109,SUCCESS,-1
768,576,51,100,0,11,32,1,1,165,7040,301.694,294.44,SUCCESS,-1
768,576,51,100,0,11,32,2,1,165,7040,358.987,351.505,SUCCESS,-1
768,576,51,100,0,11,32,4,1,165,7040,406.394,399.044,SUCCESS,-1
768,576,51,100,0,11,32,8,1,165,7040,373.312,366.449,SUCCESS,-1
768,576,51,100,0,11,32,16,1,165,7040,338.878,332.014,SUCCESS,-1
768,576,51,100,0,11,32,32,1,165,7040,315.885,308.519,SUCCESS,-1
768,576,51,100,0,11,64,1,1,165,7040,392.363,385.107,SUCCESS,-1
768,576,51,100,0,11,64,2,1,165,7040,422.984,416.127,SUCCESS,-1
768,576,51,100,0,11,64,4,1,165,7040,388.228,381.192,SUCCESS,-1
768,576,51,100,0,11,64,8,1,165,7040,358.663,351.6,SUCCESS,-1
768,576,51,100,0,11,64,16,1,165,7040,315.846,308.368,SUCCESS,-1
768,576,51,100,0,12,1,16,1,165,7040,299.966,292.976,SUCCESS,-1
768,576,51,100,0,12,1,32,1,165,7040,183.668,176.806,SUCCESS,-1
768,576,51,100,0,12,1,64,1,165,7040,111.31,104.322,SUCCESS,-1
768,576,51,100,0,12,1,128,1,165,7040,78.825,71.859,SUCCESS,-1
768,576,51,100,0,12,1,256,1,165,7040,78.731,71.672,SUCCESS,-1
768,576,51,100,0,12,1,512,1,165,7040,92.382,84.778,SUCCESS,-1
768,576,51,100,0,12,1,1024,1,165,7040,313.813,306.709,SUCCESS,-1
768,576,51,100,0,12,2,8,1,165,7040,302.375,295.298,SUCCESS,-1
768,576,51,100,0,12,2,16,1,165,7040,175.184,168.343,SUCCESS,-1
768,576,51,100,0,12,2,32,1,165,7040,114.69,107.672,SUCCESS,-1
768,576,51,100,0,12,2,64,1,165,7040,82.224,74.951,SUCCESS,-1
768,576,51,100,0,12,2,128,1,165,7040,74.087,67.126,SUCCESS,-1
768,576,51,100,0,12,2,256,1,165,7040,86.566,79.265,SUCCESS,-1
768,576,51,100,0,12,2,512,1,165,7040,184.799,177.904,SUCCESS,-1
768,576,51,100,0,12,4,4,1,165,7040,319.318,312.442,SUCCESS,-1
768,576,51,100,0,12,4,8,1,165,7040,179.047,172.113,SUCCESS,-1
768,576,51,100,0,12,4,16,1,165,7040,116.017,109.069,SUCCESS,-1
768,576,51,100,0,12,4,32,1,165,7040,109.592,102.753,SUCCESS,-1
768,576,51,100,0,12,4,64,1,165,7040,89.589,81.942,SUCCESS,-1
768,576,51,100,0,12,4,128,1,165,7040,90.225,83.024,SUCCESS,-1
768,576,51,100,0,12,4,256,1,165,7040,118.433,111.261,SUCCESS,-1
768,576,51,100,0,12,8,2,1,165,7040,354.802,347.72,SUCCESS,-1
768,576,51,100,0,12,8,4,1,165,7040,193.06,186.169,SUCCESS,-1
768,576,51,100,0,12,8,8,1,165,7040,147.545,140.234,SUCCESS,-1
768,576,51,100,0,12,8,16,1,165,7040,161.754,154.686,SUCCESS,-1
768,576,51,100,0,12,8,32,1,165,7040,141.985,134.658,SUCCESS,-1
768,576,51,100,0,12,8,64,1,165,7040,128.48,121.343,SUCCESS,-1
768,576,51,100,0,12,8,128,1,165,7040,124.358,117.356,SUCCESS,-1
768,576,51,100,0,12,16,1,1,165,7040,446.466,439.632,SUCCESS,-1
768,576,51,100,0,12,16,2,1,165,7040,240.474,233.404,SUCCESS,-1
768,576,51,100,0,12,16,4,1,165,7040,212.926,205.866,SUCCESS,-1
768,576,51,100,0,12,16,8,1,165,7040,264.993,257.765,SUCCESS,-1
768,576,51,100,0,12,16,16,1,165,7040,244.423,237.222,SUCCESS,-1
768,576,51,100,0,12,16,32,1,165,7040,227.417,220.364,SUCCESS,-1
768,576,51,100,0,12,16,64,1,165,7040,216.658,209.654,SUCCESS,-1
768,576,51,100,0,12,32,1,1,165,7040,360.623,353.756,SUCCESS,-1
768,576,51,100,0,12,32,2,1,165,7040,383.271,376.241,SUCCESS,-1
768,576,51,100,0,12,32,4,1,165,7040,472.742,465.535,SUCCESS,-1
768,576,51,100,0,12,32,8,1,165,7040,470.856,432.309,SUCCESS,-1
768,576,51,100,0,12,32,16,1,165,7040,375.516,368.756,SUCCESS,-1
768,576,51,100,0,12,32,32,1,165,7040,368.234,361.237,SUCCESS,-1
768,576,51,100,0,12,64,1,1,165,7040,442.877,435.794,SUCCESS,-1
768,576,51,100,0,12,64,2,1,165,7040,486.274,479.083,SUCCESS,-1
768,576,51,100,0,12,64,4,1,165,7040,466.414,459.422,SUCCESS,-1
768,576,51,100,0,12,64,8,1,165,7040,414.884,408.169,SUCCESS,-1
768,576,51,100,0,12,64,16,1,165,7040,376.71,369.862,SUCCESS,-1
768,576,51,100,0,13,1,1,1,165,7040,-0,-0,INVALID_PARAMS,0
768,576,51,100,0,14,32,1,1,165,7040,1022.435,1015.542,SUCCESS,-1
768,576,51,100,0,14,64,1,1,165,7040,530.575,523.574,SUCCESS,-1
768,576,51,100,0,14,128,1,1,165,7040,277.368,270.109,SUCCESS,-1
768,576,51,100,0,14,256,1,1,165,7040,276.352,269.408,SUCCESS,-1
768,576,51,100,0,14,512,1,1,165,7040,276.444,269.409,SUCCESS,-1
768,576,51,100,0,14,1024,1,1,165,7040,276.719,269.803,SUCCESS,-1
768,576,51,100,0,15,1,16,1,165,7040,320.876,310.095,SUCCESS,-1
768,576,51,100,0,15,1,32,1,165,7040,195.8,185.039,SUCCESS,-1
768,576,51,100,0,15,1,64,1,165,7040,118.028,107.113,SUCCESS,-1
768,576,51,100,0,15,1,128,1,165,7040,84.536,71.79,SUCCESS,-1
768,576,51,100,0,15,1,256,1,165,7040,82.896,71.692,SUCCESS,-1
768,576,51,100,0,15,1,512,1,165,7040,104.882,91.948,SUCCESS,-1
768,576,51,100,0,15,1,1024,1,165,7040,337.879,326.221,SUCCESS,-1
768,576,51,100,0,15,2,8,1,165,7040,315.597,304.357,SUCCESS,-1
768,576,51,100,0,15,2,16,1,165,7040,186.339,175.162,SUCCESS,-1
768,576,51,100,0,15,2,32,1,165,7040,119.663,108.605,SUCCESS,-1
768,576,51,100,0,15,2,64,1,165,7040,81.969,70.925,SUCCESS,-1
768,576,51,100,0,15,2,128,1,165,7040,105.156,63.657,SUCCESS,-1
768,576,51,100,0,15,2,256,1,165,7040,87.788,76.189,SUCCESS,-1
768,576,51,100,0,15,2,512,1,165,7040,190.704,179.424,SUCCESS,-1
768,576,51,100,0,15,4,4,1,165,7040,318.237,307.351,SUCCESS,-1
768,576,51,100,0,15,4,8,1,165,7040,183.84,172.628,SUCCESS,-1
768,576,51,100,0,15,4,16,1,165,7040,115.365,104.154,SUCCESS,-1
768,576,51,100,0,15,4,32,1,165,7040,84.615,73.595,SUCCESS,-1
768,576,51,100,0,15,4,64,1,165,7040,75.582,64.339,SUCCESS,-1
768,576,51,100,0,15,4,128,1,165,7040,81.627,70.274,SUCCESS,-1
768,576,51,100,0,15,4,256,1,165,7040,115.212,103.846,SUCCESS,-1
768,576,51,100,0,15,8,2,1,165,7040,325.369,314.498,SUCCESS,-1
768,576,51,100,0,15,8,4,1,165,7040,182.412,171.325,SUCCESS,-1
768,576,51,100,0,15,8,8,1,165,7040,110.018,99.165,SUCCESS,-1
768,576,51,100,0,15,8,16,1,165,7040,130.999,119.949,SUCCESS,-1
768,576,51,100,0,15,8,32,1,165,7040,111.045,99.915,SUCCESS,-1
768,576,51,100,0,15,8,64,1,165,7040,78.261,67.255,SUCCESS,-1
768,576,51,100,0,15,8,128,1,165,7040,82.15,70.882,SUCCESS,-1
768,576,51,100,0,15,16,1,1,165,7040,350.438,339.378,SUCCESS,-1
768,576,51,100,0,15,16,2,1,165,7040,196.157,185.32,SUCCESS,-1
768,576,51,100,0,15,16,4,1,165,7040,154.772,143.817,SUCCESS,-1
768,576,51,100,0,15,16,8,1,165,7040,184.359,173.151,SUCCESS,-1
768,576,51,100,0,15,16,16,1,165,7040,169.304,158.13,SUCCESS,-1
768,576,51,100,0,15,16,32,1,165,7040,156.426,145.213,SUCCESS,-1
768,576,51,100,0,15,16,64,1,165,7040,114.215,103.015,SUCCESS,-1
768,576,51,100,0,15,32,1,1,165,7040,231.434,220.408,SUCCESS,-1
768,576,51,100,0,15,32,2,1,165,7040,182.628,171.52,SUCCESS,-1
768,576,51,100,0,15,32,4,1,165,7040,277.484,266.388,SUCCESS,-1
768,576,51,100,0,15,32,8,1,165,7040,255.657,244.494,SUCCESS,-1
768,576,51,100,0,15,32,16,1,165,7040,234.407,223.292,SUCCESS,-1
768,576,51,100,0,15,32,32,1,165,7040,216.418,205.195,SUCCESS,-1
768,576,51,100,0,15,64,1,1,165,7040,256.271,245.249,SUCCESS,-1
768,576,51,100,0,15,64,2,1,165,7040,280.746,269.653,SUCCESS,-1
768,576,51,100,0,15,64,4,1,165,7040,266.947,255.894,SUCCESS,-1
768,576,51,100,0,15,64,8,1,165,7040,253.079,241.913,SUCCESS,-1
768,576,51,100,0,15,64,16,1,165,7040,245.685,234.6,SUCCESS,-1
768,576,51,100,0,16,32,1,1,165,7040,1070.079,1062.521,SUCCESS,-1
768,576,51,100,0,16,64,1,1,165,7040,552.791,545.506,SUCCESS,-1
768,576,51,100,0,16,128,1,1,165,7040,290.066,282.981,SUCCESS,-1
768,576,51,100,0,16,256,1,1,165,7040,288.359,281.442,SUCCESS,-1
768,576,51,100,0,16,512,1,1,165,7040,289.287,282.199,SUCCESS,-1
768,576,51,100,0,16,1024,1,1,165,7040,289.997,283.143,SUCCESS,-1
768,576,51,100,0,17,32,1,1,165,7040,1027.253,1016.128,SUCCESS,-1
768,576,51,100,0,17,64,1,1,165,7040,534.907,523.782,SUCCESS,-1
768,576,51,100,0,17,128,1,1,165,7040,280.227,269.055,SUCCESS,-1
768,576,51,100,0,17,256,1,1,165,7040,279.824,268.95,SUCCESS,-1
768,576,51,100,0,17,512,1,1,165,7040,280.744,269.645,SUCCESS,-1
768,576,51,100,0,17,1024,1,1,165,7040,280.067,269.249,SUCCESS,-1
768,576,51,100,0,18,32,1,1,165,7040,1000.143,989.174,SUCCESS,-1
768,576,51,100,0,18,64,1,1,165,7040,521.39,510.234,SUCCESS,-1
768,576,51,100,0,18,128,1,1,165,7040,274.104,262.937,SUCCESS,-1
768,576,51,100,0,18,256,1,1,165,7040,273.677,262.7,SUCCESS,-1
768,576,51,100,0,18,512,1,1,165,7040,273.941,262.796,SUCCESS,-1
768,576,51,100,0,18,1024,1,1,165,7040,274.485,263.274,SUCCESS,-1
768,576,51,100,0,19,1,128,165,165,7040,125.763,118.281,SUCCESS,-1
768,576,51,100,0,20,1,128,165,165,7040,79.481,72.243,SUCCESS,-1
768,576,51,100,0,21,1,128,165,165,7040,76.73,69.6,SUCCESS,-1
768,576,51,100,0,22,1,128,165,165,7040,82.466,71.177,SUCCESS,-1
768,576,51,100,0,23,128,1,165,165,7040,288.973,281.714,SUCCESS,-1
768,576,51,100,0,24,128,1,165,165,7040,274.64,263.471,SUCCESS,-1
768,576,51,400,0,0,1,1,1,165,1,6027.358,6027.302,SUCCESS,1
768,576,51,400,0,0,2,1,1,165,1,4051.45,4051.395,SUCCESS,-1
768,576,51,400,0,0,3,1,1,165,1,3131.907,3131.838,SUCCESS,-1
768,576,51,400,0,0,4,1,1,165,1,2583.741,2583.683,SUCCESS,-1
768,576,51,400,0,0,5,1,1,165,1,2347.546,2347.487,SUCCESS,-1
768,576,51,400,0,0,6,1,1,165,1,2086.372,2086.313,SUCCESS,-1
768,576,51,400,0,0,7,1,1,165,1,1935.982,1935.923,SUCCESS,-1
768,576,51,400,0,0,8,1,1,165,1,1786.076,1786.015,SUCCESS,-1
768,576,51,400,0,1,1,1,1,165,1,6162.477,6162.418,SUCCESS,-1
768,576,51,400,0,1,2,1,1,165,1,4163.424,4163.364,SUCCESS,-1
768,576,51,400,0,1,3,1,1,165,1,3225.068,3225.013,SUCCESS,-1
768,576,51,400,0,1,4,1,1,165,1,2642.582,2642.517,SUCCESS,-1
768,576,51,400,0,1,5,1,1,165,1,2333.299,2333.227,SUCCESS,-1
768,576,51,400,0,1,6,1,1,165,1,2051.658,2051.603,SUCCESS,-1
768,576,51,400,0,1,7,1,1,165,1,1917.549,1917.491,SUCCESS,-1
768,576,51,400,0,1,8,1,1,165,1,1770.501,1770.445,SUCCESS,-1
768,576,51,400,0,2,1,1,1,165,3570,18261.843,18210.311,SUCCESS,-1
768,576,51,400,0,2,2,1,1,165,3570,9886.15,9837.767,SUCCESS,-1
768,576,51,400,0,2,4,1,1,165,3570,5777.288,5731.68,SUCCESS,-1
768,576,51,400,0,2,8,1,1,165,3570,3107.446,3064.362,SUCCESS,-1
768,576,51,400,0,2,16,1,1,165,3570,1655.679,1615.336,SUCCESS,-1
768,576,51,400,0,2,32,1,1,165,3570,1634.4,1594.15,SUCCESS,-1
768,576,51,400,0,2,64,1,1,165,3570,1630.357,1590.678,SUCCESS,-1
768,576,51,400,0,2,128,1,1,165,3570,1640.492,1599.787,SUCCESS,-1
768,576,51,400,0,2,256,1,1,165,3570,1655.57,1614.704,SUCCESS,-1
768,576,51,400,0,2,512,1,1,165,3570,1720.815,1680.539,SUCCESS,-1
768,576,51,400,0,2,1024,1,1,165,3570,1721.01,1680.576,SUCCESS,-1
768,576,51,400,0,3,1,1,1,165,6972,20531.673,20433.527,SUCCESS,-1
768,576,51,400,0,3,2,1,1,165,6972,11346.553,11255.035,SUCCESS,-1
768,576,51,400,0,3,4,1,1,165,6972,8590.603,8498.615,SUCCESS,-1
768,576,51,400,0,3,8,1,1,165,6972,5492.928,5404.086,SUCCESS,-1
768,576,51,400,0,3,16,1,1,165,6972,7245.607,7154.993,SUCCESS,-1
768,576,51,400,0,3,32,1,1,165,6972,10521.491,10429.128,SUCCESS,-1
768,576,51,400,0,3,64,1,1,165,6972,10510.054,10417.766,SUCCESS,-1
768,576,51,400,0,3,128,1,1,165,6972,10516.885,10425.149,SUCCESS,-1
768,576,51,400,0,3,256,1,1,165,6972,11441.756,11348.912,SUCCESS,-1
768,576,51,400,0,3,512,1,1,165,6972,11439.784,11347.498,SUCCESS,-1
768,576,51,400,0,3,1024,1,1,165,6972,11440.855,11349.051,SUCCESS,-1
768,576,51,400,0,4,1,1,1,165,7245,18104.63,18096.131,SUCCESS,-1
768,576,51,400,0,4,2,1,1,165,7245,9819.27,9810.464,SUCCESS,-1
768,576,51,400,0,4,4,1,1,165,7245,5739.872,5730.816,SUCCESS,-1
768,576,51,400,0,4,8,1,1,165,7245,3066.286,3057.344,SUCCESS,-1
768,576,51,400,0,4,16,1,1,165,7245,1621.805,1612.846,SUCCESS,-1
768,576,51,400,0,4,32,1,1,165,7245,1600.663,1591.868,SUCCESS,-1
768,576,51,400,0,4,64,1,1,165,7245,1596.835,1588.298,SUCCESS,-1
768,576,51,400,0,4,128,1,1,165,7245,1606.034,1597.19,SUCCESS,-1
768,576,51,400,0,4,256,1,1,165,7245,1620.726,1612.166,SUCCESS,-1
768,576,51,400,0,4,512,1,1,165,7245,1686.872,1678.318,SUCCESS,-1
768,576,51,400,0,4,1024,1,1,165,7245,1686.79,1678.211,SUCCESS,-1
768,576,51,400,0,5,1,1,1,165,7245,20439.592,20429.062,SUCCESS,-1
768,576,51,400,0,5,2,1,1,165,7245,11261.742,11250.997,SUCCESS,-1
768,576,51,400,0,5,4,1,1,165,7245,8509.062,8498.453,SUCCESS,-1
768,576,51,400,0,5,8,1,1,165,7245,5408.249,5397.341,SUCCESS,-1
768,576,51,400,0,5,16,1,1,165,7245,7165.043,7154.26,SUCCESS,-1
768,576,51,400,0,5,32,1,1,165,7245,10442.109,10431.555,SUCCESS,-1
768,576,51,400,0,5,64,1,1,165,7245,10432.284,10421.75,SUCCESS,-1
768,576,51,400,0,5,128,1,1,165,7245,10439.516,10429,SUCCESS,-1
768,576,51,400,0,5,256,1,1,165,7245,11361.633,11350.567,SUCCESS,-1
768,576,51,400,0,5,512,1,1,165,7245,11362.115,11351.246,SUCCESS,-1
768,576,51,400,0,5,1024,1,1,165,7245,11361.474,11350.749,SUCCESS,-1
768,576,51,400,0,6,1,16,1,165,7245,1122.158,1114.768,SUCCESS,-1
768,576,51,400,0,6,1,32,1,165,7245,624.263,616.882,SUCCESS,-1
768,576,51,400,0,6,1,64,1,165,7245,452.125,444.756,SUCCESS,-1
768,576,51,400,0,6,1,128,1,165,7245,428.107,420.664,SUCCESS,-1
768,576,51,400,0,6,1,256,1,165,7245,411.939,404.456,SUCCESS,-1
768,576,51,400,0,6,1,512,1,165,7245,410.794,403.328,SUCCESS,-1
768,576,51,400,0,6,1,1024,1,165,7245,470.991,463.477,SUCCESS,-1
768,576,51,400,0,6,2,8,1,165,7245,1346.734,1339.501,SUCCESS,-1
768,576,51,400,0,6,2,16,1,165,7245,767.935,760.622,SUCCESS,-1
768,576,51,400,0,6,2,32,1,165,7245,630.798,623.396,SUCCESS,-1
768,576,51,400,0,6,2,64,1,165,7245,619.939,612.463,SUCCESS,-1
768,576,51,400,0,6,2,128,1,165,7245,621.197,612.303,SUCCESS,-1
768,576,51,400,0,6,2,256,1,165,7245,614.962,607.556,SUCCESS,-1
768,576,51,400,0,6,2,512,1,165,7245,632.546,625.01,SUCCESS,-1
768,576,51,400,0,6,4,4,1,165,7245,1636.899,1629.686,SUCCESS,-1
768,576,51,400,0,6,4,8,1,165,7245,1008.781,1001.347,SUCCESS,-1
768,576,51,400,0,6,4,16,1,165,7245,886.985,879.422,SUCCESS,-1
768,576,51,400,0,6,4,32,1,165,7245,903.91,896.368,SUCCESS,-1
768,576,51,400,0,6,4,64,1,165,7245,908.033,900.733,SUCCESS,-1
768,576,51,400,0,6,4,128,1,165,7245,934.898,913.486,SUCCESS,-1
768,576,51,400,0,6,4,256,1,165,7245,913.42,906.239,SUCCESS,-1
768,576,51,400,0,6,8,2,1,165,7245,2035.314,2027.995,SUCCESS,-1
768,576,51,400,0,6,8,4,1,165,7245,1325.343,1317.878,SUCCESS,-1
768,576,51,400,0,6,8,8,1,165,7245,1271.755,1264.298,SUCCESS,-1
768,576,51,400,0,6,8,16,1,165,7245,1296.513,1288.992,SUCCESS,-1
768,576,51,400,0,6,8,32,1,165,7245,1265.156,1257.66,SUCCESS,-1
768,576,51,400,0,6,8,64,1,165,7245,1260.342,1252.932,SUCCESS,-1
768,576,51,400,0,6,8,128,1,165,7245,1307.805,1300.404,SUCCESS,-1
768,576,51,400,0,6,16,1,1,165,7245,2777.186,2759.092,SUCCESS,-1
768,576,51,400,0,6,16,2,1,165,7245,1831.976,1824.723,SUCCESS,-1
768,576,51,400,0,6,16,4,1,165,7245,1810.33,1802.8,SUCCESS,-1
768,576,51,400,0,6,16,8,1,165,7245,1877.26,1869.854,SUCCESS,-1
768,576,51,400,0,6,16,16,1,165,7245,1794.367,1787.052,SUCCESS,-1
768,576,51,400,0,6,16,32,1,165,7245,1748.225,1740.744,SUCCESS,-1
768,576,51,400,0,6,16,64,1,165,7245,1741.53,1734.117,SUCCESS,-1
768,576,51,400,0,6,32,1,1,165,7245,2699.271,2691.961,SUCCESS,-1
768,576,51,400,0,6,32,2,1,165,7245,2576.058,2568.562,SUCCESS,-1
768,576,51,400,0,6,32,4,1,165,7245,2890.897,2883.406,SUCCESS,-1
768,576,51,400,0,6,32,8,1,165,7245,2599.455,2591.945,SUCCESS,-1
768,576,51,400,0,6,32,16,1,165,7245,2461.782,2454.553,SUCCESS,-1
768,576,51,400,0,6,32,32,1,165,7245,2453.699,2446.32,SUCCESS,-1
768,576,51,400,0,6,64,1,1,165,7245,2934.439,2927.269,SUCCESS,-1
768,576,51,400,0,6,64,2,1,165,7245,3042.167,3034.68,SUCCESS,-1
768,576,51,400,0,6,64,4,1,165,7245,2724.668,2717.068,SUCCESS,-1
