9,1,20,46,46,46,6,6,46,46,46,6,6,46,46,46,6,6,46,46,46,6,6
IMAGE_WIDTH,IMAGE_HEIGHT,FACET_SIZE,DEFORMATION_COUNT,TEST_CASE,VARIANT,LWS0,LWS1,LWS_SUB,FACET_COUNT,DATASIZE,Total time [ms],Kernel time [ms],Status,Result Group,,,,,,,,
88,240,21,5000,0,7,4,16,1,44,1052,134.002,131.202,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,7,4,32,1,44,1052,103.775,101.71,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,7,4,64,1,44,1052,103.338,100.702,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,7,4,128,1,44,1052,106.393,102.328,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,7,4,256,1,44,1052,134.655,132.08,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,7,8,2,1,44,1052,483.558,479.393,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,7,8,4,1,44,1052,255.137,253.037,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,7,8,8,1,44,1052,145.332,142.337,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,7,8,16,1,44,1052,113.531,110.966,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,7,8,32,1,44,1052,114.959,112.369,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,7,8,64,1,44,1052,122.558,120.742,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,7,8,128,1,44,1052,149.614,146.301,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,7,16,1,1,44,1052,487.354,485.256,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,7,16,2,1,44,1052,256.32,253.934,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,7,16,4,1,44,1052,145.657,143.556,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,7,16,8,1,44,1052,116.701,112.838,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,7,16,16,1,44,1052,119.363,116.767,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,7,16,32,1,44,1052,123.337,120.883,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,7,16,64,1,44,1052,148.635,146.239,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,7,32,1,1,44,1052,338.976,336.572,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,7,32,2,1,44,1052,197.532,194.982,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,7,32,4,1,44,1052,157.189,154.504,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,7,32,8,1,44,1052,160.19,157.511,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,7,32,16,1,44,1052,164.659,162.094,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,7,32,32,1,44,1052,200.679,198.792,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,7,64,1,1,44,1052,199.117,196.126,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,7,64,2,1,44,1052,173.931,171.689,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,7,64,4,1,44,1052,165.32,162.433,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,7,64,8,1,44,1052,161.333,159.009,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,7,64,16,1,44,1052,201.15,198.608,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,8,32,1,1,44,1052,230.305,226.751,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,8,64,1,1,44,1052,127.774,125.388,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,8,128,1,1,44,1052,87.041,84.115,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,8,256,1,1,44,1052,89.633,86.988,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,8,512,1,1,44,1052,89.161,86.656,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,8,1024,1,1,44,1052,115.103,112.21,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,9,32,1,1,44,1052,204,201.615,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,9,64,1,1,44,1052,117.932,115.609,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,9,128,1,1,44,1052,97.87,94.358,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,9,256,1,1,44,1052,98.145,95.899,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,9,512,1,1,44,1052,100.588,98.549,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,9,1024,1,1,44,1052,130.765,128.631,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,1,16,1,44,1208,391.153,387.569,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,1,32,1,44,1208,200.199,197.982,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,1,64,1,44,1208,117.857,114.329,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,1,128,1,44,1208,94.264,91.321,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,1,256,1,44,1208,96.677,91.135,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,1,512,1,44,1208,96.38,93.747,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,1,1024,1,44,1208,118.047,115.9,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,2,8,1,44,1208,442.432,440.001,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,2,16,1,44,1208,229.344,226.567,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,2,32,1,44,1208,145.672,143.556,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,2,64,1,44,1208,135.399,133.078,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,2,128,1,44,1208,138.361,135.585,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,2,256,1,44,1208,142.75,139.032,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,2,512,1,44,1208,162.652,159.91,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,4,4,1,44,1208,476.275,472.842,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,4,8,1,44,1208,301.246,298.479,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,4,16,1,44,1208,242.955,240.183,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,4,32,1,44,1208,235.773,232.205,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,4,64,1,44,1208,237.396,235.103,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,4,128,1,44,1208,242.565,239.584,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,4,256,1,44,1208,261.92,259.581,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,8,2,1,44,1208,658.168,655.84,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,8,4,1,44,1208,335.103,332.561,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,8,8,1,44,1208,276.287,273.658,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,8,16,1,44,1208,284.279,281.2,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,8,32,1,44,1208,289.126,286.69,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,8,64,1,44,1208,300.886,298.763,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,8,128,1,44,1208,317.799,314.774,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,16,1,1,44,1208,1039.398,1037.268,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,16,2,1,44,1208,530.27,524.869,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,16,4,1,44,1208,502.19,500.036,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,16,8,1,44,1208,508.806,506.075,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,16,16,1,44,1208,514.205,512.006,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,16,32,1,44,1208,530.137,527.401,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,16,64,1,44,1208,537.684,534.649,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,32,1,1,44,1208,1006.41,1004.356,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,32,2,1,44,1208,1175.878,1174.066,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,32,4,1,44,1208,940.578,937.737,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,32,8,1,44,1208,945.72,941.842,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,32,16,1,44,1208,950.648,948.315,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,32,32,1,44,1208,972.359,969.071,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,64,1,1,44,1208,1242.063,1239.55,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,64,2,1,44,1208,940.275,937.505,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,64,4,1,44,1208,942.889,939.55,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,64,8,1,44,1208,946.66,943.849,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,10,64,16,1,44,1208,1300.302,1297.769,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,1,16,1,44,1208,376.721,373.532,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,1,32,1,44,1208,195.725,192.957,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,1,64,1,44,1208,115.364,112.513,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,1,128,1,44,1208,92.133,89.429,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,1,256,1,44,1208,92.392,89.695,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,1,512,1,44,1208,93.227,90.264,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,1,1024,1,44,1208,115.449,111.764,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,2,8,1,44,1208,396.444,394.216,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,2,16,1,44,1208,206.243,203.123,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,2,32,1,44,1208,121.123,118.303,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,2,64,1,44,1208,94.823,91.768,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,2,128,1,44,1208,97.961,95.126,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,2,256,1,44,1208,98.512,95.358,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,2,512,1,44,1208,119.093,115.763,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,4,4,1,44,1208,416.264,413.256,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,4,8,1,44,1208,217.693,215.221,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,4,16,1,44,1208,131.648,128.529,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,4,32,1,44,1208,111.215,106.764,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,4,64,1,44,1208,109.888,107.684,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,4,128,1,44,1208,113.731,111.226,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,4,256,1,44,1208,128.941,126.648,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,8,2,1,44,1208,501.287,497.989,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,8,4,1,44,1208,260.161,257.001,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,8,8,1,44,1208,153.298,150.425,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,8,16,1,44,1208,134.683,132.366,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,8,32,1,44,1208,147.823,145.028,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,8,64,1,44,1208,150.133,147.925,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,8,128,1,44,1208,168.476,165.874,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,16,1,1,44,1208,589.818,586.997,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,16,2,1,44,1208,302.845,299.603,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,16,4,1,44,1208,199.129,196.661,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,16,8,1,44,1208,196.346,193.001,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,16,16,1,44,1208,209.64,207.138,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,16,32,1,44,1208,213.978,211.208,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,16,64,1,44,1208,229.787,227.289,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,32,1,1,44,1208,471.79,469.217,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,32,2,1,44,1208,351.004,348.993,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,32,4,1,44,1208,344.976,341.552,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,32,8,1,44,1208,344.566,342.371,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,32,16,1,44,1208,349.963,346.946,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,32,32,1,44,1208,391.829,389.373,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,64,1,1,44,1208,473.227,470.921,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,64,2,1,44,1208,370.256,366.771,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,64,4,1,44,1208,369.418,366.631,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,64,8,1,44,1208,342.155,339.315,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,11,64,16,1,44,1208,491.596,489.185,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,1,16,1,44,1208,361.357,358.618,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,1,32,1,44,1208,189.69,186.799,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,1,64,1,44,1208,112.942,109.864,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,1,128,1,44,1208,90.17,88.007,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,1,256,1,44,1208,93.529,90.001,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,1,512,1,44,1208,93.664,89.847,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,1,1024,1,44,1208,113.753,110.141,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,2,8,1,44,1208,380.012,377.757,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,2,16,1,44,1208,196.802,194.543,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,2,32,1,44,1208,117.814,113.873,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,2,64,1,44,1208,93.684,89.607,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,2,128,1,44,1208,92.628,90.28,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,2,256,1,44,1208,94.713,91.896,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,2,512,1,44,1208,116.128,112.227,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,4,4,1,44,1208,390.524,388.162,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,4,8,1,44,1208,210.867,208.199,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,4,16,1,44,1208,124.924,122.723,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,4,32,1,44,1208,98.992,96.435,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,4,64,1,44,1208,100.272,97.843,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,4,128,1,44,1208,104.497,102.373,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,4,256,1,44,1208,123.778,121.157,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,8,2,1,44,1208,458.65,454.833,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,8,4,1,44,1208,243.9,241.555,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,8,8,1,44,1208,143.384,139.975,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,8,16,1,44,1208,112.894,110.573,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,8,32,1,44,1208,122.869,120.874,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,8,64,1,44,1208,124.815,122.556,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,8,128,1,44,1208,144.483,142.25,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,16,1,1,44,1208,523.207,520.394,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,16,2,1,44,1208,270.202,267.044,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,16,4,1,44,1208,159.734,157.578,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,16,8,1,44,1208,145.532,141.99,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,16,16,1,44,1208,143.804,141.583,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,16,32,1,44,1208,156.798,154.587,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,16,64,1,44,1208,173.483,171.231,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,32,1,1,44,1208,392.445,388.761,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,32,2,1,44,1208,237.027,233.482,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,32,4,1,44,1208,216.985,214.309,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,32,8,1,44,1208,221.49,218.944,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,32,16,1,44,1208,227.816,225.55,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,32,32,1,44,1208,272.173,269.758,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,64,1,1,44,1208,305.995,303.189,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,64,2,1,44,1208,239.751,236.473,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,64,4,1,44,1208,250.263,247.507,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,64,8,1,44,1208,230.577,227.777,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,12,64,16,1,44,1208,323.338,320.984,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,13,32,1,1,44,1208,216.664,214.286,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,13,64,1,1,44,1208,122.316,119.61,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,13,128,1,1,44,1208,89.154,82.529,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,13,256,1,1,44,1208,87.768,85.058,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,13,512,1,1,44,1208,91.355,88.712,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,13,1024,1,1,44,1208,111.931,109.144,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,14,32,1,1,44,1208,218.497,215.389,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,14,64,1,1,44,1208,122.939,119.933,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,14,128,1,1,44,1208,84.265,81.774,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,14,256,1,1,44,1208,86.144,83.452,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,14,512,1,1,44,1208,90.348,87.988,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,14,1024,1,1,44,1208,113.207,110.037,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,1,16,1,44,6329,444.953,436.988,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,1,32,1,44,6329,241.291,225.007,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,1,64,1,44,6329,145.123,129.293,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,1,128,1,44,6329,123.894,102.957,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,1,256,1,44,6329,121.086,105.973,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,1,512,1,44,6329,130.344,116.307,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,1,1024,1,44,6329,156.488,141.544,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,2,8,1,44,6329,488.44,479,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,2,16,1,44,6329,254.125,244.675,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,2,32,1,44,6329,168.693,153.546,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,2,64,1,44,6329,147.518,130.787,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,2,128,1,44,6329,151.871,136.27,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,2,256,1,44,6329,161.062,146.489,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,2,512,1,44,6329,186.419,172.353,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,4,4,1,44,6329,499.549,490.979,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,4,8,1,44,6329,305.695,295.937,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,4,16,1,44,6329,238.241,230.425,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,4,32,1,44,6329,240.18,224.464,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,4,64,1,44,6329,242.297,226.305,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,4,128,1,44,6329,245.282,230.363,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,4,256,1,44,6329,252.758,238.956,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,8,2,1,44,6329,632.256,622.775,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,8,4,1,44,6329,324.924,316.09,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,8,8,1,44,6329,232.198,223.057,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,8,16,1,44,6329,249.252,241.567,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,8,32,1,44,6329,267.701,250.364,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,8,64,1,44,6329,272.761,255.458,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,8,128,1,44,6329,277.941,262.547,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,16,1,1,44,6329,875.004,868.401,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,16,2,1,44,6329,448.867,439.516,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,16,4,1,44,6329,406.788,396.245,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,16,8,1,44,6329,425.712,417.697,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,16,16,1,44,6329,435.493,425.319,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,16,32,1,44,6329,452.666,433.233,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,16,64,1,44,6329,455.877,437.733,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,32,1,1,44,6329,799.902,791.536,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,32,2,1,44,6329,853.648,843.589,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,32,4,1,44,6329,761.195,754.839,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,32,8,1,44,6329,766.819,760.197,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,32,16,1,44,6329,773.975,766.047,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,32,32,1,44,6329,794.502,778.703,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,64,1,1,44,6329,988.525,981.094,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,64,2,1,44,6329,758.329,751.184,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,64,4,1,44,6329,762.338,754.647,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,64,8,1,44,6329,766.412,757.19,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,15,64,16,1,44,6329,1026.812,1011.892,SUCCESS,-1,,,,,,,,
88,240,21,5000,0,16,1,16,1,44,6329,496.268,481.495,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,1,32,1,44,6329,364.033,350.543,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,1,64,1,44,6329,326.533,308.333,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,1,128,1,44,6329,317.276,290.181,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,1,256,1,44,6329,306.736,291.085,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,1,512,1,44,6329,307.796,291.893,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,1,1024,1,44,6329,312.114,293.333,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,2,8,1,44,6329,538.572,519.282,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,2,16,1,44,6329,371.701,357.304,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,2,32,1,44,6329,326.288,311.639,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,2,64,1,44,6329,305.488,290.184,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,2,128,1,44,6329,306.038,292.247,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,2,256,1,44,6329,309.96,295.698,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,2,512,1,44,6329,312.947,295.518,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,4,4,1,44,6329,597.347,582.019,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,4,8,1,44,6329,373.114,357.988,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,4,16,1,44,6329,333.245,318.639,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,4,32,1,44,6329,304.666,288.717,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,4,64,1,44,6329,310.268,294.148,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,4,128,1,44,6329,306.751,292.651,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,4,256,1,44,6329,312.581,296.796,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,8,2,1,44,6329,742.556,728.45,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,8,4,1,44,6329,421.532,406.769,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,8,8,1,44,6329,326.919,313.103,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,8,16,1,44,6329,340.544,326.116,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,8,32,1,44,6329,334.861,319.738,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,8,64,1,44,6329,338.117,321.841,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,8,128,1,44,6329,345.195,331.273,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,16,1,1,44,6329,956.35,941.078,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,16,2,1,44,6329,551.2,537.103,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,16,4,1,44,6329,491.695,477.804,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,16,8,1,44,6329,492.706,478.221,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,16,16,1,44,6329,492.056,476.967,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,16,32,1,44,6329,479.299,463.036,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,16,64,1,44,6329,525.611,507.035,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,32,1,1,44,6329,892.838,878.315,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,32,2,1,44,6329,826.256,810.708,SUCCESS,-2,,,,,,,,
88,240,21,5000,0,16,32,4,1,44,6329,841.076,824.455,SUCCESS,-2,,,,,,,,
